D,954,01/23/2021,22:00:01,3.485,17,11590,-1
D,955,01/23/2021,23:00:01,3.482,17,11246,-1
D,956,01/24/2021,00:00:01,3.483,17,11273,-1
D,957,01/24/2021,01:00:01,3.485,17,11290,-1
D,958,01/24/2021,02:00:01,3.485,17,11297,-1
D,959,01/24/2021,03:00:01,3.481,17,11493,-1
D,960,01/24/2021,04:00:01,3.485,17,11270,-1
D,961,01/24/2021,05:00:01,3.484,17,156,-1
D,962,01/24/2021,06:00:01,3.485,17,139,-1
D,963,01/24/2021,07:00:01,3.485,18,105,-1
D,964,01/24/2021,08:00:02,3.499,17,211592,17.07
D,965,01/24/2021,17:00:01,3.484,17,116,-1
D,966,01/24/2021,18:00:01,3.485,17,116,-1
D,967,01/24/2021,19:00:01,3.483,17,117,-1
D,968,01/24/2021,20:00:01,3.483,17,105,-1
D,969,01/24/2021,21:00:01,3.482,17,115,-1
D,970,01/24/2021,22:00:01,3.483,17,117,-1
D,971,01/24/2021,23:00:01,3.484,17,116,-1
D,972,01/25/2021,00:00:01,3.484,17,116,-1
D,973,01/25/2021,01:00:01,3.484,17,104,-1
D,974,01/25/2021,02:00:01,3.485,17,106,-1
D,975,01/25/2021,03:00:01,3.484,17,104,-1
D,976,01/25/2021,04:00:01,3.485,17,104,-1
D,977,01/25/2021,05:00:01,3.485,17,104,-1
D,978,01/25/2021,06:00:01,3.486,17,105,-1
D,979,01/25/2021,07:00:01,3.485,17,116,-1
D,980,01/25/2021,08:00:01,3.485,17,105,-1
D,981,01/25/2021,17:00:01,3.489,19,110,-1
D,982,01/25/2021,18:00:01,3.486,18,117,-1
D,983,01/25/2021,19:00:01,3.483,18,117,-1
D,984,01/25/2021,20:00:01,3.488,18,116,-1
D,985,01/25/2021,21:00:01,3.486,18,104,-1
D,986,01/25/2021,22:00:01,3.485,18,104,-1
D,987,01/25/2021,23:00:01,3.485,17,115,-1
D,988,01/26/2021,00:00:01,3.485,18,104,-1
D,989,01/26/2021,01:00:01,3.486,17,116,-1
D,990,01/26/2021,02:00:01,3.485,18,116,-1
D,991,01/26/2021,03:00:01,3.485,17,116,-1
D,992,01/26/2021,04:00:01,3.486,18,104,-1
D,993,01/26/2021,05:00:01,3.485,18,103,-1
D,994,01/26/2021,06:00:01,3.483,18,115,-1
D,995,01/26/2021,07:00:01,3.486,18,69,-1
D,996,01/26/2021,08:00:01,3.487,18,28,-1
D,997,01/26/2021,17:00:01,3.488,18,18,-1
D,998,01/26/2021,18:00:01,3.486,18,29,-1
D,999,01/26/2021,19:00:01,3.484,18,29,-1
D,1000,01/26/2021,20:00:01,3.489,18,17,-1
D,1001,01/26/2021,21:00:01,3.484,18,17,-1
D,1002,01/26/2021,22:00:01,3.486,17,29,-1
D,1003,01/26/2021,23:00:01,3.483,18,29,-1
D,1004,01/27/2021,00:00:01,3.485,18,17,-1
D,1005,01/27/2021,01:00:01,3.485,18,17,-1
D,1006,01/27/2021,02:00:01,3.486,18,17,-1
D,1007,01/27/2021,03:00:01,3.485,17,29,-1
D,1008,01/27/2021,04:00:01,3.486,17,29,-1
D,1009,01/27/2021,05:00:01,3.484,18,18,-1
D,1010,01/27/2021,06:00:01,3.486,18,18,-1
D,1011,01/27/2021,07:00:01,3.486,17,29,-1
D,1012,01/27/2021,08:00:01,3.484,18,17,-1
D,1013,01/27/2021,17:00:01,3.486,18,28,-1
D,1014,01/27/2021,18:00:01,3.488,18,17,-1
D,1015,01/27/2021,19:00:01,3.485,18,18,-1
D,1016,01/27/2021,20:00:01,3.485,18,28369,-1
D,1017,01/27/2021,21:00:01,3.485,17,28507,-1
D,1018,01/27/2021,22:00:01,3.483,18,29698,-1
D,1019,01/27/2021,23:00:01,3.485,17,29687,-1
D,1020,01/28/2021,00:00:01,3.485,17,29945,-1
D,1021,01/28/2021,01:00:01,3.484,17,29936,-1
D,1022,01/28/2021,02:00:01,3.485,17,29973,-1
D,1023,01/28/2021,03:00:01,3.489,17,29899,-1
D,1024,01/28/2021,04:00:01,3.486,17,30090,-1
D,1025,01/28/2021,05:00:01,3.485,17,30061,-1
D,1026,01/28/2021,06:00:01,3.485,17,7053,-1
D,1027,01/28/2021,07:00:01,3.485,17,7046,-1
D,1028,01/28/2021,08:00:01,3.485,17,124,-1
D,1029,01/28/2021,17:00:01,3.479,17,185,-1
D,1030,01/28/2021,18:00:01,3.478,17,164,-1
D,1031,01/28/2021,19:00:01,3.480,17,150,-1
D,1032,01/28/2021,20:00:02,3.494,17,114411,16.43
D,1033,01/28/2021,21:00:05,3.516,17,752475,18.47
D,1034,01/28/2021,22:00:05,3.515,17,745297,18.46
D,1035,01/28/2021,23:00:05,3.515,17,750073,18.46
D,1036,01/29/2021,00:00:05,3.518,16,751355,18.47
D,1037,01/29/2021,01:00:05,3.514,16,753330,18.47
D,1038,01/29/2021,02:00:05,3.518,17,757413,18.48
D,1039,01/29/2021,03:00:05,3.517,17,763305,18.49
D,1040,01/29/2021,04:00:05,3.518,16,764065,18.49
D,1041,01/29/2021,05:00:05,3.516,16,763090,18.49
D,1042,01/29/2021,06:00:01,3.485,17,180,-1
D,1043,01/29/2021,07:00:05,3.516,16,757180,18.48
D,1044,01/29/2021,08:00:01,3.485,16,20884,-1
D,1045,01/29/2021,17:00:01,3.485,17,210,-1
D,1046,01/29/2021,18:00:01,3.485,17,145,-1
D,1047,01/29/2021,19:00:01,3.484,17,129,-1
D,1048,01/29/2021,20:00:01,3.484,17,138,-1
D,1049,01/29/2021,21:00:01,3.481,17,159,-1
D,1050,01/29/2021,22:00:01,3.484,17,135,-1
D,1051,01/29/2021,23:00:01,3.485,17,151,-1
D,1052,01/30/2021,00:00:01,3.485,17,232,-1
D,1053,01/30/2021,01:00:01,3.485,17,153,-1
D,1054,01/30/2021,02:00:01,3.485,17,164,-1
D,1055,01/30/2021,03:00:01,3.485,17,137,-1
D,1056,01/30/2021,04:00:01,3.485,17,156,-1
D,1057,01/30/2021,05:00:01,3.485,17,150,-1
D,1058,01/30/2021,06:00:01,3.485,17,138,-1
D,1059,01/30/2021,07:00:01,3.485,17,132,-1
D,1060,01/30/2021,08:00:01,3.489,17,161,-1
D,1061,01/30/2021,17:00:01,3.483,18,214,-1
D,1062,01/30/2021,18:00:01,3.490,18,9608,-1
D,1063,01/30/2021,19:00:01,3.486,17,9965,-1
D,1064,01/30/2021,20:00:01,3.486,17,9965,-1
D,1065,01/30/2021,21:00:01,3.485,17,9947,-1
D,1066,01/30/2021,22:00:01,3.487,17,9940,-1
D,1067,01/30/2021,23:00:01,3.486,17,9922,-1
D,1068,01/31/2021,00:00:01,3.487,17,9918,-1
D,1069,01/31/2021,01:00:01,3.489,17,9912,-1
D,1070,01/31/2021,02:00:01,3.490,17,9921,-1
D,1071,01/31/2021,03:00:01,3.485,17,9946,-1
D,1072,01/31/2021,04:00:01,3.490,17,9957,-1
D,1073,01/31/2021,05:00:01,3.490,17,9959,-1
D,1074,01/31/2021,06:00:01,3.490,18,9966,-1
D,1075,01/31/2021,07:00:01,3.492,18,9946,-1
D,1076,01/31/2021,08:00:01,3.492,18,79,-1
D,1077,01/31/2021,17:00:01,3.491,18,6527,-1
D,1078,01/31/2021,18:00:01,3.489,18,8630,-1
D,1079,01/31/2021,19:00:01,3.488,17,8974,-1
D,1080,01/31/2021,20:00:01,3.492,18,8272,-1
D,1081,01/31/2021,21:00:01,3.490,17,8253,-1
D,1082,01/31/2021,22:00:01,3.491,17,8239,-1
D,1083,01/31/2021,23:00:01,3.487,17,8236,-1
D,1084,02/01/2021,00:00:01,3.488,17,8321,-1
D,1085,02/01/2021,01:00:01,3.489,17,8331,-1
D,1086,02/01/2021,02:00:01,3.487,17,8349,-1
D,1087,02/01/2021,03:00:01,3.488,17,8342,-1
D,1088,02/01/2021,04:00:01,3.489,17,8340,-1
D,1089,02/01/2021,05:00:01,3.490,17,8332,-1
D,1090,02/01/2021,06:00:01,3.485,18,86,-1
D,1091,02/01/2021,07:00:01,3.488,17,74,-1
D,1092,02/01/2021,08:00:01,3.489,17,109,-1
D,1093,02/01/2021,17:00:01,3.491,18,82,-1
D,1094,02/01/2021,18:00:01,3.488,18,88,-1
D,1095,02/01/2021,19:00:01,3.488,18,83,-1
D,1096,02/01/2021,20:00:01,3.490,18,12868,-1
D,1097,02/01/2021,21:00:01,3.490,17,14859,-1
D,1098,02/01/2021,22:00:01,3.491,17,14901,-1
D,1099,02/01/2021,23:00:01,3.486,17,14544,-1
D,1100,02/02/2021,00:00:01,3.490,17,14502,-1
D,1101,02/02/2021,01:00:01,3.489,17,14487,-1
D,1102,02/02/2021,02:00:01,3.488,17,14487,-1
D,1103,02/02/2021,03:00:01,3.489,17,14500,-1
D,1104,02/02/2021,04:00:01,3.488,17,14525,-1
D,1105,02/02/2021,05:00:01,3.488,17,14885,-1
D,1106,02/02/2021,06:00:01,3.485,17,215,-1
D,1107,02/02/2021,07:00:01,3.489,17,185,-1
D,1108,02/02/2021,08:00:01,3.488,17,139,-1
D,1109,02/02/2021,17:00:01,3.485,17,136,-1
D,1110,02/02/2021,18:00:01,3.485,17,205,-1
D,1111,02/02/2021,19:00:01,3.486,17,146,-1
D,1112,02/02/2021,20:00:01,3.485,17,4823,-1
D,1113,02/02/2021,21:00:01,3.483,17,5056,-1
D,1114,02/02/2021,22:00:01,3.487,17,5059,-1
D,1115,02/02/2021,23:00:01,3.485,17,5056,-1
D,1116,02/03/2021,00:00:01,3.485,17,5059,-1
D,1117,02/03/2021,01:00:01,3.486,17,5053,-1
D,1118,02/03/2021,02:00:01,3.484,17,5055,-1
D,1119,02/03/2021,03:00:01,3.485,17,5058,-1
D,1120,02/03/2021,04:00:01,3.485,17,5058,-1
D,1121,02/03/2021,05:00:01,3.485,17,5051,-1
D,1122,02/03/2021,06:00:01,3.485,17,5109,-1
D,1123,02/03/2021,07:00:01,3.486,17,5090,-1
D,1124,02/03/2021,08:00:01,3.486,17,4284,-1
D,1125,02/03/2021,17:00:01,3.483,17,217,-1
D,1126,02/03/2021,18:00:01,3.484,17,7611,-1
D,1127,02/03/2021,19:00:01,3.484,17,8926,-1
D,1128,02/03/2021,20:00:01,3.481,16,8942,-1
D,1129,02/03/2021,21:00:01,3.483,16,9041,-1
D,1130,02/03/2021,22:00:01,3.482,16,9049,-1
D,1131,02/03/2021,23:00:01,3.483,17,9070,-1
D,1132,02/04/2021,00:00:01,3.481,17,9088,-1
D,1133,02/04/2021,01:00:01,3.484,16,9096,-1
D,1134,02/04/2021,02:00:01,3.483,17,9089,-1
D,1135,02/04/2021,03:00:01,3.480,17,8766,-1
D,1136,02/04/2021,04:00:01,3.485,17,8777,-1
D,1137,02/04/2021,05:00:01,3.484,17,8778,-1
D,1138,02/04/2021,06:00:01,3.484,17,202,-1
D,1139,02/04/2021,07:00:01,3.483,17,124,-1
D,1140,02/04/2021,08:00:01,3.486,18,221,-1
D,1141,02/04/2021,17:00:01,3.483,18,141,-1
D,1142,02/04/2021,18:00:01,3.485,18,212,-1
D,1143,02/04/2021,19:00:01,3.485,18,223,-1
D,1144,02/04/2021,20:00:01,3.485,18,232,-1
D,1145,02/04/2021,21:00:01,3.483,17,127,-1
D,1146,02/04/2021,22:00:01,3.483,17,139,-1
D,1147,02/04/2021,23:00:01,3.486,17,209,-1
D,1148,02/05/2021,00:00:01,3.485,17,211,-1
D,1149,02/05/2021,01:00:01,3.486,17,201,-1
D,1150,02/05/2021,02:00:01,3.483,17,212,-1
D,1151,02/05/2021,03:00:01,3.485,17,216,-1
D,1152,02/05/2021,04:00:01,3.485,17,137,-1
D,1153,02/05/2021,05:00:01,3.485,17,228,-1
D,1154,02/05/2021,06:00:01,3.486,17,147,-1
D,1155,02/05/2021,07:00:01,3.485,17,216,-1
D,1156,02/05/2021,08:00:01,3.486,17,150,-1
D,1157,02/05/2021,17:00:01,3.484,18,121,-1
D,1158,02/05/2021,18:00:01,3.485,18,23739,-1
D,1159,02/05/2021,19:00:01,3.490,17,49629,15.52
D,1160,02/05/2021,20:00:01,3.483,17,49542,15.52
D,1161,02/05/2021,21:00:01,3.479,17,49480,15.52
D,1162,02/05/2021,22:00:01,3.488,17,49440,15.52
D,1163,02/05/2021,23:00:01,3.489,17,49470,15.52
D,1164,02/06/2021,00:00:01,3.491,17,49484,15.52
D,1165,02/06/2021,01:00:01,3.488,17,49446,15.52
D,1166,02/06/2021,02:00:01,3.488,17,49292,15.52
D,1167,02/06/2021,03:00:01,3.489,17,49370,15.52
D,1168,02/06/2021,04:00:01,3.490,17,49327,15.52
D,1169,02/06/2021,05:00:01,3.490,17,49286,15.52
D,1170,02/06/2021,06:00:01,3.489,17,49272,15.52
D,1171,02/06/2021,07:00:01,3.487,17,49218,15.51
D,1172,02/06/2021,08:00:01,3.483,17,16879,-1
D,1173,02/06/2021,17:00:01,3.480,17,95,-1
D,1174,02/06/2021,18:00:01,3.481,17,109,-1
D,1175,02/06/2021,19:00:01,3.481,17,91,-1
D,1176,02/06/2021,20:00:01,3.479,17,108,-1
D,1177,02/06/2021,21:00:01,3.481,17,86,-1
D,1178,02/06/2021,22:00:01,3.482,17,117,-1
D,1179,02/06/2021,23:00:01,3.482,17,91,-1
D,1180,02/07/2021,00:00:01,3.481,17,86,-1
D,1181,02/07/2021,01:00:01,3.482,16,84,-1
D,1182,02/07/2021,02:00:01,3.482,17,84,-1
D,1183,02/07/2021,03:00:01,3.479,17,91,-1
D,1184,02/07/2021,04:00:01,3.480,17,94,-1
D,1185,02/07/2021,05:00:01,3.483,17,117,-1
D,1186,02/07/2021,06:00:01,3.482,17,85,-1
D,1187,02/07/2021,07:00:01,3.483,17,95,-1
D,1188,02/07/2021,08:00:01,3.479,16,16,-1
D,1189,02/07/2021,17:00:01,3.476,16,13,-1
D,1190,02/07/2021,18:00:01,3.476,16,11,-1
D,1191,02/07/2021,19:00:01,3.478,16,6725,-1
D,1192,02/07/2021,20:00:01,3.477,15,6790,-1
D,1193,02/07/2021,21:00:01,3.477,15,6789,-1
D,1194,02/07/2021,22:00:01,3.476,15,6798,-1
D,1195,02/07/2021,23:00:01,3.479,15,6791,-1
D,1196,02/08/2021,00:00:01,3.480,15,6801,-1
D,1197,02/08/2021,01:00:01,3.480,15,6805,-1
D,1198,02/08/2021,02:00:01,3.478,16,6817,-1
D,1199,02/08/2021,03:00:01,3.481,15,6811,-1
D,1200,02/08/2021,04:00:01,3.478,16,6807,-1
D,1201,02/08/2021,05:00:01,3.480,15,6820,-1
D,1202,02/08/2021,06:00:01,3.477,16,6826,-1
D,1203,02/08/2021,07:00:01,3.479,16,226,-1
D,1204,02/08/2021,08:00:01,3.481,17,196,-1
D,1205,02/08/2021,17:00:01,3.481,17,6480,-1
D,1206,02/08/2021,18:00:01,3.480,17,5543,-1
D,1207,02/08/2021,19:00:01,3.482,16,6042,-1
D,1208,02/08/2021,20:00:01,3.480,16,6022,-1
D,1209,02/08/2021,21:00:01,3.483,17,5715,-1
D,1210,02/08/2021,22:00:01,3.481,17,5960,-1
D,1211,02/08/2021,23:00:01,3.481,17,5996,-1
D,1212,02/09/2021,00:00:01,3.483,16,6002,-1
D,1213,02/09/2021,01:00:01,3.481,16,6010,-1
D,1214,02/09/2021,02:00:01,3.485,16,6007,-1
D,1215,02/09/2021,03:00:01,3.479,16,6007,-1
D,1216,02/09/2021,04:00:01,3.481,16,6007,-1
D,1217,02/09/2021,05:00:01,3.481,17,6006,-1
D,1218,02/09/2021,06:00:01,3.483,17,145,-1
D,1219,02/09/2021,07:00:01,3.483,17,186,-1
D,1220,02/09/2021,08:00:01,3.483,17,163,-1
D,1221,02/09/2021,17:00:01,3.479,18,180,-1
D,1222,02/09/2021,18:00:01,3.483,18,216,-1
D,1223,02/09/2021,19:00:01,3.483,17,5920,-1
D,1224,02/09/2021,20:00:01,3.481,17,5919,-1
D,1225,02/09/2021,21:00:01,3.482,17,5908,-1
D,1226,02/09/2021,22:00:01,3.482,17,5595,-1
D,1227,02/09/2021,23:00:01,3.483,17,5910,-1
D,1228,02/10/2021,00:00:01,3.481,17,5920,-1
D,1229,02/10/2021,01:00:01,3.482,17,5914,-1
D,1230,02/10/2021,02:00:01,3.483,16,5922,-1
D,1231,02/10/2021,03:00:01,3.484,17,5930,-1
D,1232,02/10/2021,04:00:01,3.482,17,147,-1
D,1233,02/10/2021,05:00:01,3.482,17,130,-1
D,1234,02/10/2021,06:00:01,3.479,17,4730,-1
D,1235,02/10/2021,07:00:01,3.484,17,4726,-1
D,1236,02/10/2021,08:00:01,3.482,17,151,-1
D,1237,02/10/2021,17:00:01,3.484,18,133,-1
D,1238,02/10/2021,18:00:01,3.483,17,178,-1
D,1239,02/10/2021,19:00:01,3.483,17,136,-1
D,1240,02/10/2021,20:00:01,3.484,17,228,-1
D,1241,02/10/2021,21:00:01,3.483,17,208,-1
D,1242,02/10/2021,22:00:01,3.484,17,236,-1
D,1243,02/10/2021,23:00:01,3.483,17,236,-1
D,1244,02/11/2021,00:00:01,3.484,17,164,-1
D,1245,02/11/2021,01:00:01,3.483,17,227,-1
D,1246,02/11/2021,02:00:01,3.485,17,146,-1
D,1247,02/11/2021,03:00:01,3.484,17,163,-1
D,1248,02/11/2021,04:00:01,3.483,17,133,-1
D,1249,02/11/2021,05:00:01,3.485,17,6666,-1
D,1250,02/11/2021,06:00:01,3.485,17,6671,-1
D,1251,02/11/2021,07:00:01,3.483,17,139,-1
D,1252,02/11/2021,08:00:01,3.485,19,177,-1
D,1253,02/11/2021,17:00:01,3.497,20,9,-1
D,1254,02/11/2021,18:00:01,3.491,19,9,-1
D,1255,02/11/2021,19:00:01,3.487,19,10,-1
D,1256,02/11/2021,20:00:01,3.488,19,9,-1
D,1257,02/11/2021,21:00:01,3.487,19,8067,-1
D,1258,02/11/2021,22:00:01,3.487,18,8030,-1
D,1259,02/11/2021,23:00:01,3.483,18,8019,-1
D,1260,02/12/2021,00:00:01,3.485,17,8017,-1
D,1261,02/12/2021,01:00:01,3.485,17,8013,-1
D,1262,02/12/2021,02:00:01,3.483,17,8009,-1
D,1263,02/12/2021,03:00:01,3.485,17,8012,-1
D,1264,02/12/2021,04:00:01,3.483,17,8016,-1
D,1265,02/12/2021,05:00:01,3.483,17,146,-1
D,1266,02/12/2021,06:00:01,3.483,17,7346,-1
D,1267,02/12/2021,07:00:01,3.481,17,7343,-1
D,1268,02/12/2021,08:00:01,3.483,17,156,-1
D,1269,02/12/2021,17:00:01,3.481,17,11,-1
D,1270,02/12/2021,18:00:01,3.479,17,12,-1
D,1271,02/12/2021,19:00:01,3.479,17,11,-1
D,1272,02/12/2021,20:00:01,3.481,17,12,-1
D,1273,02/12/2021,21:00:01,3.478,17,9,-1
D,1274,02/12/2021,22:00:01,3.480,17,12,-1
D,1275,02/12/2021,23:00:01,3.481,17,10,-1
D,1276,02/13/2021,00:00:01,3.478,17,12,-1
D,1277,02/13/2021,01:00:01,3.481,16,10,-1
D,1278,02/13/2021,02:00:01,3.481,17,11,-1
D,1279,02/13/2021,03:00:01,3.481,17,10,-1
D,1280,02/13/2021,04:00:01,3.481,17,10,-1
D,1281,02/13/2021,05:00:01,3.481,17,12,-1
D,1282,02/13/2021,06:00:01,3.479,17,12,-1
D,1283,02/13/2021,07:00:01,3.481,17,10,-1
D,1284,02/13/2021,08:00:01,3.481,17,12,-1
D,1285,02/13/2021,17:00:01,3.478,17,127,-1
D,1286,02/13/2021,18:00:01,3.480,17,168,-1
D,1287,02/13/2021,19:00:01,3.479,17,184,-1
D,1288,02/13/2021,20:00:01,3.477,17,130,-1
D,1289,02/13/2021,21:00:01,3.480,16,159,-1
D,1290,02/13/2021,22:00:01,3.484,16,25668,-1
D,1291,02/13/2021,23:00:01,3.483,16,25623,-1
D,1292,02/14/2021,00:00:01,3.486,16,25634,-1
D,1293,02/14/2021,01:00:01,3.483,16,25619,-1
D,1294,02/14/2021,02:00:01,3.483,16,25604,-1
D,1295,02/14/2021,03:00:01,3.485,16,25649,-1
D,1296,02/14/2021,04:00:01,3.481,15,190,-1
D,1297,02/14/2021,05:00:01,3.476,16,63,-1
D,1298,02/14/2021,06:00:01,3.481,16,81,-1
D,1299,02/14/2021,07:00:01,3.480,16,76,-1
D,1300,02/14/2021,08:00:01,3.478,16,78,-1
D,1301,02/14/2021,17:00:01,3.476,16,84,-1
D,1302,02/14/2021,18:00:01,3.473,16,76,-1
D,1303,02/14/2021,19:00:01,3.477,16,85,-1
D,1304,02/14/2021,20:00:01,3.476,16,81,-1
D,1305,02/14/2021,21:00:01,3.477,16,228,-1
D,1306,02/14/2021,22:00:01,3.479,16,9101,-1
D,1307,02/14/2021,23:00:01,3.478,16,9103,-1
D,1308,02/15/2021,00:00:01,3.478,16,9093,-1
D,1309,02/15/2021,01:00:01,3.478,15,9124,-1
D,1310,02/15/2021,02:00:01,3.480,16,9132,-1
D,1311,02/15/2021,03:00:01,3.480,16,9124,-1
D,1312,02/15/2021,04:00:01,3.482,16,9132,-1
D,1313,02/15/2021,05:00:01,3.481,16,9140,-1
D,1314,02/15/2021,06:00:01,3.481,16,129,-1
D,1315,02/15/2021,07:00:01,3.480,16,178,-1
D,1316,02/15/2021,08:00:01,3.485,18,180,-1
D,1317,02/15/2021,17:00:01,3.490,20,227,-1
D,1318,02/15/2021,18:00:01,3.486,18,28,-1
D,1319,02/15/2021,19:00:01,3.484,18,27,-1
D,1320,02/15/2021,20:00:01,3.484,17,6082,-1
D,1321,02/15/2021,21:00:01,3.482,17,6138,-1
D,1322,02/15/2021,22:00:01,3.483,17,6127,-1
D,1323,02/15/2021,23:00:01,3.478,17,6125,-1
D,1324,02/16/2021,00:00:01,3.482,16,6135,-1
D,1325,02/16/2021,01:00:01,3.482,16,6136,-1
D,1326,02/16/2021,02:00:01,3.481,16,6137,-1
D,1327,02/16/2021,03:00:01,3.481,17,6138,-1
D,1328,02/16/2021,04:00:01,3.480,17,6134,-1
D,1329,02/16/2021,05:00:01,3.480,16,148,-1
D,1330,02/16/2021,06:00:01,3.483,16,144,-1
D,1331,02/16/2021,07:00:01,3.480,17,135,-1
D,1332,02/16/2021,08:00:01,3.482,17,54,-1
D,1333,02/16/2021,17:00:01,3.494,21,1393,-1
D,1334,02/16/2021,18:00:01,3.491,20,4229,-1
D,1335,02/16/2021,19:00:01,3.489,19,8367,-1
D,1336,02/16/2021,20:00:01,3.488,18,8373,-1
D,1337,02/16/2021,21:00:01,3.486,18,8319,-1
D,1338,02/16/2021,22:00:01,3.483,17,8308,-1
D,1339,02/16/2021,23:00:01,3.485,17,9069,-1
D,1340,02/17/2021,00:00:01,3.484,17,9051,-1
D,1341,02/17/2021,01:00:01,3.484,17,9060,-1
D,1342,02/17/2021,02:00:01,3.483,17,9046,-1
D,1343,02/17/2021,03:00:01,3.479,16,9044,-1
D,1344,02/17/2021,04:00:01,3.482,16,9042,-1
D,1345,02/17/2021,05:00:01,3.484,16,9065,-1
D,1346,02/17/2021,06:00:01,3.481,16,133,-1
D,1347,02/17/2021,07:00:01,3.482,18,225,-1
D,1348,02/17/2021,08:00:01,3.483,19,200,-1
D,1349,02/17/2021,17:00:01,3.484,19,124,-1
D,1350,02/17/2021,18:00:01,3.480,18,153,-1
D,1351,02/17/2021,19:00:01,3.480,16,64,-1
D,1352,02/17/2021,20:00:01,3.476,16,93,-1
D,1353,02/17/2021,21:00:01,3.476,16,114,-1
D,1354,02/17/2021,22:00:01,3.480,15,70,-1
D,1355,02/17/2021,23:00:01,3.478,15,64,-1
D,1356,02/18/2021,00:00:01,3.476,16,67,-1
D,1357,02/18/2021,01:00:01,3.477,15,88,-1
D,1358,02/18/2021,02:00:01,3.479,15,110,-1
D,1359,02/18/2021,03:00:01,3.479,15,115,-1
D,1360,02/18/2021,04:00:01,3.478,15,80,-1
D,1361,02/18/2021,05:00:01,3.473,15,75,-1
D,1362,02/18/2021,06:00:01,3.479,15,101,-1
D,1363,02/18/2021,07:00:01,3.475,15,64,-1
D,1364,02/18/2021,08:00:01,3.478,17,79,-1
D,1365,02/18/2021,17:00:01,3.485,19,105,-1
D,1366,02/18/2021,18:00:01,3.478,18,70,-1
D,1367,02/18/2021,19:00:01,3.477,17,75,-1
D,1368,02/18/2021,20:00:01,3.479,16,4031,-1
D,1369,02/18/2021,21:00:01,3.480,16,4022,-1
D,1370,02/18/2021,22:00:01,3.475,15,3748,-1
D,1371,02/18/2021,23:00:01,3.476,16,4023,-1
D,1372,02/19/2021,00:00:01,3.476,15,4020,-1
D,1373,02/19/2021,01:00:01,3.474,15,4024,-1
D,1374,02/19/2021,02:00:01,3.478,14,4023,-1
D,1375,02/19/2021,03:00:01,3.476,15,4020,-1
D,1376,02/19/2021,04:00:01,3.476,15,4018,-1
D,1377,02/19/2021,05:00:01,3.475,14,4020,-1
D,1378,02/19/2021,06:00:01,3.475,14,1772,-1
D,1379,02/19/2021,07:00:01,3.474,14,96,-1
D,1380,02/19/2021,08:00:01,3.472,14,82,-1
D,1381,02/19/2021,17:00:01,3.469,15,41,-1
D,1382,02/19/2021,18:00:01,3.470,15,56,-1
D,1383,02/19/2021,19:00:01,3.471,15,1738,-1
D,1384,02/19/2021,20:00:01,3.472,15,1738,-1
D,1385,02/19/2021,21:00:01,3.473,14,1735,-1
D,1386,02/19/2021,22:00:01,3.471,14,1733,-1
D,1387,02/19/2021,23:00:01,3.473,13,1734,-1
D,1388,02/20/2021,00:00:01,3.472,13,1734,-1
D,1389,02/20/2021,01:00:01,3.470,13,1733,-1
D,1390,02/20/2021,02:00:01,3.472,13,1734,-1
D,1391,02/20/2021,03:00:01,3.471,13,1734,-1
D,1392,02/20/2021,04:00:01,3.470,13,1736,-1
D,1393,02/20/2021,05:00:01,3.472,14,1736,-1
D,1394,02/20/2021,06:00:01,3.471,14,1737,-1
D,1395,02/20/2021,07:00:01,3.472,13,1739,-1
D,1396,02/20/2021,08:00:01,3.472,14,72,-1
D,1397,02/20/2021,17:00:01,3.473,16,51,-1
D,1398,02/20/2021,18:00:01,3.473,16,65,-1
D,1399,02/20/2021,19:00:01,3.474,16,111,-1
D,1400,02/20/2021,20:00:01,3.473,16,68,-1
D,1401,02/20/2021,21:00:01,3.473,16,64,-1
D,1402,02/20/2021,22:00:01,3.475,15,111,-1
D,1403,02/20/2021,23:00:01,3.474,15,63,-1
D,1404,02/21/2021,00:00:01,3.474,15,105,-1
D,1405,02/21/2021,01:00:01,3.476,16,93,-1
D,1406,02/21/2021,02:00:01,3.475,15,65,-1
D,1407,02/21/2021,03:00:01,3.477,16,85,-1
D,1408,02/21/2021,04:00:01,3.476,15,90,-1
D,1409,02/21/2021,05:00:01,3.476,16,76,-1
D,1410,02/21/2021,06:00:01,3.476,15,103,-1
D,1411,02/21/2021,07:00:01,3.475,15,72,-1
D,1412,02/21/2021,08:00:01,3.480,17,53,-1
D,1413,02/21/2021,17:00:01,3.481,18,43,-1
D,1414,02/21/2021,18:00:01,3.479,18,59,-1
D,1415,02/21/2021,19:00:01,3.479,18,64,-1
D,1416,02/21/2021,20:00:01,3.482,18,2687,-1
D,1417,02/21/2021,21:00:01,3.478,17,2683,-1
D,1418,02/21/2021,22:00:01,3.480,17,2824,-1
D,1419,02/21/2021,23:00:01,3.484,18,2830,-1
D,1420,02/22/2021,00:00:01,3.485,17,2831,-1
D,1421,02/22/2021,01:00:01,3.484,17,2828,-1
D,1422,02/22/2021,02:00:01,3.482,17,2826,-1
D,1423,02/22/2021,03:00:01,3.483,17,2829,-1
D,1424,02/22/2021,04:00:01,3.483,17,2826,-1
D,1425,02/22/2021,05:00:01,3.481,17,2826,-1
D,1426,02/22/2021,06:00:01,3.481,17,94,-1
D,1427,02/22/2021,07:00:01,3.483,17,72,-1
D,1428,02/22/2021,08:00:01,3.484,18,96,-1
