D,467,12/24/2020,18:00:01,3.494,16,9708883,21.33
D,468,12/24/2020,19:00:01,3.496,16,9713179,21.33
D,469,12/24/2020,20:00:01,3.493,16,9734659,21.33
D,470,12/24/2020,21:00:01,3.496,16,27799194,22.66
D,471,12/24/2020,22:00:01,3.494,16,27863634,22.66
D,472,12/24/2020,23:00:01,3.495,16,27850746,22.66
D,473,12/25/2020,00:00:01,3.496,16,27872226,22.66
D,474,12/25/2020,01:00:01,3.497,16,27880818,22.66
D,475,12/25/2020,02:00:01,3.496,16,27919482,22.67
D,476,12/25/2020,03:00:01,3.495,16,27898002,22.67
D,477,12/25/2020,04:00:01,3.496,16,27915186,22.67
D,478,12/25/2020,05:00:01,3.497,16,27915186,22.67
D,479,12/25/2020,06:00:01,3.493,16,27872226,22.66
D,480,12/25/2020,07:00:01,3.496,16,27880818,22.66
D,481,12/25/2020,08:00:01,3.496,16,15272158,21.87
D,482,12/25/2020,17:00:01,3.493,16,7724146,21.06
D,483,12/25/2020,18:00:01,3.495,16,24242136,22.47
D,484,12/25/2020,19:00:01,3.494,16,24237840,22.47
D,485,12/25/2020,20:00:01,3.490,16,27103248,22.62
D,486,12/25/2020,21:00:01,3.490,16,27090360,22.62
D,487,12/25/2020,22:00:01,3.490,15,24117550,22.46
D,488,12/25/2020,23:00:01,3.490,16,24151920,22.46
D,489,12/26/2020,00:00:01,3.486,16,27704684,22.66
D,490,12/26/2020,01:00:01,3.490,16,27704684,22.66
D,491,12/26/2020,02:00:01,3.490,16,27708980,22.66
D,492,12/26/2020,03:00:01,3.488,16,27730460,22.66
D,493,12/26/2020,04:00:01,3.488,16,27764828,22.66
D,494,12/26/2020,05:00:01,3.490,16,27717572,22.66
D,495,12/26/2020,06:00:01,3.493,16,27713276,22.66
D,496,12/26/2020,07:00:01,3.490,16,27721868,22.66
D,497,12/26/2020,08:00:01,3.489,16,14666427,21.82
D,498,12/26/2020,17:00:01,3.497,17,47255,15.47
D,499,12/26/2020,18:00:01,3.495,17,47255,15.47
D,500,12/26/2020,19:00:01,3.493,17,55847,15.64
D,501,12/26/2020,20:00:01,3.491,16,47255,15.47
D,502,12/26/2020,21:00:01,3.494,16,34367,-1
D,503,12/26/2020,22:00:01,3.488,16,9073080,21.25
D,504,12/26/2020,23:00:01,3.490,16,9240622,21.27
D,505,12/27/2020,00:00:01,3.488,16,9206255,21.27
D,506,12/27/2020,01:00:01,3.490,16,9240622,21.27
D,507,12/27/2020,02:00:01,3.490,16,9292174,21.28
D,508,12/27/2020,03:00:01,3.490,16,9236327,21.27
D,509,12/27/2020,04:00:01,3.490,16,9253510,21.27
D,510,12/27/2020,05:00:01,3.492,17,9262102,21.27
D,511,12/27/2020,06:00:01,3.494,16,9257806,21.27
D,512,12/27/2020,07:00:01,3.493,16,9257806,21.27
D,513,12/27/2020,08:00:01,3.496,17,7410541,21.02
D,514,12/27/2020,17:00:01,3.500,18,4265894,20.39
D,515,12/27/2020,18:00:01,3.500,18,6383806,20.85
D,516,12/27/2020,19:00:01,3.499,18,60143,15.73
D,517,12/27/2020,20:00:01,3.499,18,5679267,20.71
D,518,12/27/2020,21:00:01,3.501,18,5674971,20.71
D,519,12/27/2020,22:00:01,3.500,18,5584756,20.69
D,520,12/27/2020,23:00:01,3.500,18,5614828,20.70
D,521,12/28/2020,00:00:01,3.502,18,5606236,20.69
D,522,12/28/2020,01:00:01,3.495,18,5614828,20.70
D,523,12/28/2020,02:00:01,3.498,18,5606236,20.69
D,524,12/28/2020,03:00:01,3.501,18,5576164,20.69
D,525,12/28/2020,04:00:01,3.498,18,5576164,20.69
D,526,12/28/2020,05:00:01,3.497,18,5576164,20.69
D,527,12/28/2020,06:00:01,3.496,18,5563276,20.69
D,528,12/28/2020,07:00:01,3.496,18,5558980,20.69
D,529,12/28/2020,08:00:01,3.496,18,5369958,20.65
D,530,12/28/2020,17:00:03,3.500,19,1534618112,1
D,531,12/28/2020,18:00:02,3.503,19,833344512,1
D,532,12/28/2020,19:00:02,3.502,19,831376960,1
D,533,12/28/2020,20:00:04,3.508,19,-1283232512,1
D,534,12/28/2020,21:00:04,3.507,18,-1356367360,1
D,535,12/28/2020,22:00:04,3.506,18,-1363803648,1
D,536,12/28/2020,23:00:04,3.506,18,-1393063424,1
D,537,12/29/2020,00:00:04,3.507,18,-1396581888,1
D,538,12/29/2020,01:00:04,3.505,18,-1397316608,1
D,539,12/29/2020,02:00:04,3.504,18,-1398974720,1
D,540,12/29/2020,03:00:04,3.503,18,-1401122816,1
D,541,12/29/2020,04:00:04,3.504,18,-1398416384,1
D,542,12/29/2020,05:00:04,3.502,18,-1396465920,1
D,543,12/29/2020,06:00:04,3.503,18,-1403124736,1
D,544,12/29/2020,07:00:04,3.503,18,-1403214848,1
D,545,12/29/2020,08:00:04,3.500,18,-1434867456,1
D,550,12/29/2020,17:00:01,3.497,19,177,-1
D,551,12/29/2020,18:00:01,3.496,18,162,-1
D,552,12/29/2020,19:00:01,3.496,18,133,-1
D,553,12/29/2020,20:00:01,3.452,6,55152,15.63
D,554,12/29/2020,21:00:01,3.432,1,32712,-1
D,555,12/29/2020,22:00:01,3.426,0,29959,-1
D,556,12/29/2020,23:00:01,3.424,-1,7761,-1
D,557,12/30/2020,00:00:01,3.421,-1,5728,-1
D,558,12/30/2020,01:00:01,3.421,-1,11147,-1
D,559,12/30/2020,02:00:01,3.423,0,14693,-1
D,560,12/30/2020,03:00:01,3.423,1,7114,-1
D,561,12/30/2020,04:00:01,3.424,0,34218,-1
D,562,12/30/2020,05:00:02,3.427,1,77519,16.00
D,563,12/30/2020,06:00:01,3.426,2,47450,15.48
D,564,12/30/2020,07:00:01,3.435,4,64409,15.80
D,565,12/30/2020,08:00:01,3.426,6,143,-1
D,566,12/30/2020,17:00:01,3.424,5,8,-1
D,567,12/30/2020,18:00:01,3.420,3,1679,-1
D,568,12/30/2020,19:00:01,3.418,1,2879,-1
D,569,12/30/2020,20:00:01,3.416,0,3012,-1
D,570,12/30/2020,21:00:01,3.414,0,3223,-1
D,571,12/30/2020,22:00:01,3.414,0,1700,-1
D,572,12/30/2020,23:00:01,3.412,-1,1796,-1
D,573,12/31/2020,00:00:01,3.418,-1,60445,15.74
D,574,12/31/2020,01:00:01,3.421,-1,53369,15.59
D,575,12/31/2020,02:00:01,3.414,-3,50730,15.55
D,576,12/31/2020,03:00:01,3.416,-2,63735,15.79
D,577,12/31/2020,04:00:01,3.412,-3,63398,15.79
D,578,12/31/2020,05:00:01,3.410,-4,64969,15.81
D,579,12/31/2020,06:00:01,3.406,-4,65297,15.82
D,580,12/31/2020,07:00:01,3.402,-4,54755,15.62
D,581,12/31/2020,08:00:01,3.397,-4,56,-1
D,582,12/31/2020,17:00:01,3.393,-2,8,-1
D,583,12/31/2020,18:00:01,3.393,-4,1171,-1
D,584,12/31/2020,19:00:02,3.413,-6,272101,17.38
D,585,12/31/2020,20:00:02,3.409,-6,185183,16.95
D,586,12/31/2020,21:00:02,3.407,-5,118542,16.47
D,587,12/31/2020,22:00:02,3.404,-4,85592,16.11
D,588,12/31/2020,23:00:02,3.404,-4,71779,15.92
D,589,01/01/2021,00:00:01,3.404,-4,51897,15.57
D,590,01/01/2021,01:00:01,3.405,-2,65815,15.82
D,591,01/01/2021,02:00:01,3.405,-2,52513,15.58
D,592,01/01/2021,03:00:01,3.408,-1,57318,15.67
D,593,01/01/2021,04:00:01,3.410,-1,55665,15.63
D,594,01/01/2021,05:00:01,3.410,-1,52681,15.58
D,595,01/01/2021,06:00:01,3.412,0,68659,15.87
D,596,01/01/2021,07:00:02,3.413,0,69134,15.88
D,597,01/01/2021,08:00:01,3.402,0,116,-1
D,598,01/01/2021,17:00:01,3.423,5,8,-1
D,599,01/01/2021,18:00:01,3.424,5,4432,-1
D,600,01/01/2021,19:00:01,3.436,7,56322,15.65
D,601,01/01/2021,20:00:02,3.435,6,69889,15.89
D,602,01/01/2021,21:00:01,3.435,6,59982,15.73
D,603,01/01/2021,22:00:02,3.432,5,69866,15.89
D,604,01/01/2021,23:00:01,3.422,3,64509,15.80
D,605,01/02/2021,00:00:01,3.424,2,66844,15.84
D,606,01/02/2021,01:00:01,3.422,1,66836,15.84
D,607,01/02/2021,02:00:01,3.421,1,62836,15.78
D,608,01/02/2021,03:00:01,3.419,1,53548,15.60
D,609,01/02/2021,04:00:01,3.420,0,63113,15.78
D,610,01/02/2021,05:00:01,3.416,0,62857,15.78
D,611,01/02/2021,06:00:01,3.418,0,60650,15.74
D,612,01/02/2021,07:00:01,3.418,0,71100,15.91
D,613,01/02/2021,08:00:01,3.409,0,59,-1
D,614,01/02/2021,17:00:01,3.405,1,7,-1
D,615,01/02/2021,18:00:01,3.407,0,993,-1
D,616,01/02/2021,19:00:02,3.418,1,72823,15.94
D,617,01/02/2021,20:00:01,3.416,1,64877,15.81
D,618,01/02/2021,21:00:01,3.416,1,51928,15.57
D,619,01/02/2021,22:00:01,3.421,1,60155,15.73
D,620,01/02/2021,23:00:01,3.417,1,61343,15.76
D,621,01/03/2021,00:00:02,3.420,1,75218,15.97
D,622,01/03/2021,01:00:02,3.419,1,75023,15.97
D,623,01/03/2021,02:00:02,3.420,1,67429,15.85
D,624,01/03/2021,03:00:01,3.419,1,66780,15.84
D,625,01/03/2021,04:00:02,3.419,1,70778,15.91
D,626,01/03/2021,05:00:01,3.416,0,55853,15.64
D,627,01/03/2021,06:00:01,3.415,0,62677,15.78
D,628,01/03/2021,07:00:02,3.419,0,73075,15.94
D,629,01/03/2021,08:00:01,3.407,0,31,-1
D,630,01/03/2021,17:00:01,3.505,17,1950,-1
D,631,01/03/2021,18:00:01,3.504,17,2887,-1
D,632,01/03/2021,19:00:01,3.497,17,2885,-1
D,633,01/03/2021,20:00:01,3.500,17,2885,-1
D,634,01/03/2021,21:00:01,3.499,17,2872,-1
D,635,01/03/2021,22:00:01,3.500,17,2873,-1
D,636,01/03/2021,23:00:01,3.498,17,2866,-1
D,637,01/04/2021,00:00:01,3.500,17,2857,-1
D,638,01/04/2021,01:00:01,3.500,16,2862,-1
D,639,01/04/2021,02:00:01,3.498,17,2856,-1
D,640,01/04/2021,03:00:01,3.498,17,2858,-1
D,641,01/04/2021,04:00:01,3.498,16,2853,-1
D,642,01/04/2021,05:00:01,3.499,17,2855,-1
D,643,01/04/2021,06:00:01,3.498,16,2802,-1
D,644,01/04/2021,07:00:01,3.498,17,2798,-1
D,645,01/04/2021,08:00:01,3.496,16,2304,-1
D,646,01/04/2021,17:00:01,3.501,18,25,-1
D,647,01/04/2021,18:00:01,3.500,17,16,-1
D,648,01/04/2021,19:00:01,3.499,18,14,-1
D,649,01/04/2021,20:00:01,3.501,17,26,-1
D,650,01/04/2021,21:00:01,3.502,17,22,-1
D,651,01/04/2021,22:00:01,3.497,17,18,-1
D,652,01/04/2021,23:00:01,3.497,17,14,-1
D,653,01/05/2021,00:00:01,3.498,17,26,-1
D,654,01/05/2021,01:00:01,3.496,17,16,-1
D,655,01/05/2021,02:00:01,3.500,18,25,-1
D,656,01/05/2021,03:00:01,3.499,18,15,-1
D,657,01/05/2021,04:00:01,3.499,18,15,-1
D,658,01/05/2021,05:00:01,3.498,18,14,-1
D,659,01/05/2021,06:00:01,3.499,17,26,-1
D,660,01/05/2021,07:00:01,3.501,17,15,-1
D,661,01/05/2021,08:00:01,3.499,18,17,-1
D,662,01/05/2021,17:00:01,3.511,20,22,-1
D,663,01/05/2021,18:00:01,3.509,19,16,-1
D,664,01/05/2021,19:00:01,3.507,18,19,-1
D,665,01/05/2021,20:00:01,3.506,18,23,-1
D,666,01/05/2021,21:00:01,3.504,18,22,-1
D,667,01/05/2021,22:00:01,3.506,18,5786,-1
D,668,01/05/2021,23:00:01,3.505,18,5791,-1
D,669,01/06/2021,00:00:01,3.503,18,5799,-1
D,670,01/06/2021,01:00:01,3.504,18,5787,-1
D,671,01/06/2021,02:00:01,3.504,18,5788,-1
D,672,01/06/2021,03:00:01,3.504,18,5792,-1
D,673,01/06/2021,04:00:01,3.502,18,5799,-1
D,674,01/06/2021,05:00:01,3.503,18,5801,-1
D,675,01/06/2021,06:00:01,3.503,18,5804,-1
D,676,01/06/2021,07:00:01,3.503,18,5801,-1
D,677,01/06/2021,08:00:01,3.503,18,5652,-1
D,678,01/06/2021,17:00:01,3.505,19,26,-1
D,679,01/06/2021,18:00:01,3.502,18,26,-1
D,680,01/06/2021,19:00:01,3.502,18,28,-1
D,681,01/06/2021,20:00:01,3.499,18,19,-1
D,682,01/06/2021,21:00:01,3.498,18,28,-1
D,683,01/06/2021,22:00:01,3.498,18,28,-1
D,684,01/06/2021,23:00:01,3.497,18,26,-1
D,685,01/07/2021,00:00:01,3.498,18,19,-1
D,686,01/07/2021,01:00:01,3.496,18,29,-1
D,687,01/07/2021,02:00:01,3.497,18,19,-1
D,688,01/07/2021,03:00:01,3.498,18,28,-1
D,689,01/07/2021,04:00:01,3.498,18,29,-1
D,690,01/07/2021,05:00:01,3.498,18,29,-1
D,691,01/07/2021,06:00:01,3.497,18,28,-1
D,692,01/07/2021,07:00:01,3.497,18,23,-1
D,693,01/07/2021,08:00:01,3.499,18,20,-1
